file,mean H,mean S,mean V,pleasure,arousal,dominance,c_H_1,c_H_2,c_H_3,c_S_1,c_S_2,c_S_3,c_V_1,c_V_2,c_V_3,Sum_H,Sum_S,Sum_V
fear_0948.jpg,10.938564,10.844282,11.033455,9.998826,3.086198,11.855596,2.423913,8.483577,-2.780109,2.460145,8.622263,-2.875000,0.318841,8.256691,-3.184307,8.127380,8.207408,5.391225,23653,3140,0,0,0,0,0,0,913,172313,1
fear_0949.jpg,98.759563,99.850030,100.106254,91.040322,28.877080,108.032763,0.025362,-132.040459,2.505758,-0.179952,-134.914855,2.465152,-0.258454,-135.853865,2.504242,-129.509339,-132.629655,-133.608076,126732,13429,0,144,0,0,0,0,2041,57490,0
fear_0950.jpg,60.465102,60.090854,61.686522,55.783688,16.931691,66.110830,1.051190,-25.973022,0.682010,1.439286,-24.897482,0.741877,1.295238,-23.184652,1.996390,-24.239821,-22.716319,-19.893024,63405,6251,0,89,0,0,0,0,649,129412,188
fear_0951.jpg,0.194232,0.139949,0.240034,0.196412,0.009559,0.227209,0.076667,-0.385522,-0.002538,0.036667,-0.277778,0.000846,0.056667,-0.476431,0.009306,-0.311393,-0.240265,-0.410458,16969,0,0,0,0,0,0,0,0,183068,0
fear_0952.jpg,57.373816,57.592593,57.725237,52.500784,16.660732,62.300810,-0.406463,-8.899485,-8.391323,0.027211,-9.743986,-8.359966,0.278912,-10.981100,-8.212199,-17.697270,-18.076741,-18.914387,5840,2696,0,0,0,0,0,0,0,191543,0
fear_0953.jpg,76.695890,76.052055,76.688584,69.646575,21.857772,82.619982,-0.704710,-25.913949,-0.487705,-0.920290,-31.324275,0.547359,-0.512681,-32.147645,0.409381,-27.106364,-31.697206,-32.250945,47851,9350,0,6,0,0,0,0,7,142441,0
fear_0954.jpg,86.357143,86.563707,85.741956,78.205965,25.358218,92.864273,0.607692,-33.201282,15.349421,0.606410,-33.813462,15.381918,0.612821,-31.097436,15.195624,-17.244169,-17.825134,-15.288991,54323,601,0,1392,0,0,0,0,470,141189,1973
fear_0955.jpg,31.534247,31.478539,31.514155,28.670046,9.117735,34.023890,0.235507,7.068841,-3.636612,-0.012681,6.665761,-3.560565,-0.068841,6.766304,-3.536430,3.667736,3.092515,3.161034,47832,4788,0,51,0,0,0,0,920,146401,28
fear_0956.jpg,95.644272,95.332472,95.069767,86.571283,27.727855,102.759414,-1.671769,-49.344502,20.056271,-1.532313,-48.495704,20.009880,-1.401361,-47.709622,19.993986,-30.959999,-30.018138,-29.116996,56229,164,0,642,0,0,0,0,741,140351,1565
fear_0957.jpg,80.874696,80.635036,80.408759,73.221752,23.454307,86.913869,-1.007246,8.573601,1.238139,0.073671,1.105231,2.218066,-1.239130,-1.689781,2.523723,8.804493,3.396968,-0.405189,11178,92,0,9,0,0,0,0,13222,174332,1187
fear_0958.jpg,13.573810,13.614881,13.655952,12.417881,3.935583,14.735286,0.385714,-27.147619,0.008333,0.026190,-27.229762,0.005357,-0.352381,-27.311905,0.008333,-26.753571,-27.198214,-27.655952,38116,0,0,0,0,0,0,0,0,161804,0
fear_0959.jpg,48.389294,55.728710,57.270681,51.777086,15.683315,61.358905,0.427536,-96.778589,-0.037713,0.502415,-111.457421,-0.032847,-0.132850,-114.541363,-0.046837,-96.388765,-110.987852,-114.721050,77076,0,0,0,0,0,0,0,0,122944,0
fear_0960.jpg,3.392793,3.392793,3.396396,3.089928,0.982793,3.666955,1.982270,3.184588,-1.175676,1.982270,3.184588,-1.175676,1.982270,3.177419,-1.175676,3.991182,3.991182,3.984013,88,8189,0,0,0,0,0,0,7,191516,0
fear_0961.jpg,38.362403,38.773902,38.462532,35.069406,11.340956,41.639173,-1.152564,15.897933,-6.319767,-2.094872,15.995478,-6.391150,-2.294872,15.633721,-6.263243,8.425601,7.509456,7.075606,14711,5877,0,97,0,0,0,0,212,178645,150
fear_0962.jpg,121.676976,121.626289,121.353952,110.492010,35.356048,131.149416,-3.568027,80.542955,-18.646048,-3.736395,79.798110,-18.454897,-3.117347,77.354811,-18.296821,58.328880,57.606819,55.940643,18901,12654,0,0,0,0,0,0,79,168570,4
fear_0963.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,92125,8987,0,1,0,0,0,0,0,98905,0
fear_0964.jpg,106.873057,107.094991,106.812608,97.261598,31.145086,115.447979,-4.600340,-117.244845,-6.290587,-2.571429,-118.761168,-6.027202,-2.107143,-118.136598,-5.945596,-128.135773,-127.359799,-126.189337,56999,17515,0,24,0,0,0,0,0,125793,3
fear_0965.jpg,63.200737,63.219153,63.395028,57.650783,18.279033,68.410350,-0.333333,15.542125,12.497238,-0.108696,15.800366,12.469613,0.134058,15.661172,12.443831,27.706029,28.161284,28.239061,5056,0,0,0,0,0,0,0,963,191992,1813
fear_0966.jpg,123.972973,123.208108,122.476577,111.614622,35.957126,132.508793,0.891844,-14.923835,-21.879279,1.152482,-18.053763,-21.097748,1.056738,-18.060932,-20.911261,-35.911270,-37.999029,-37.915456,58765,58812,0,0,0,0,0,0,2548,80045,0
fear_0967.jpg,105.246124,104.844315,104.173127,94.945207,30.612920,112.721757,-0.406410,-24.406331,-11.714793,-0.994872,-24.444444,-11.781654,-0.966667,-24.309432,-11.909238,-36.527534,-37.220970,-37.185336,79176,10067,0,93,0,0,0,0,2216,107328,812
fear_0968.jpg,66.796194,66.883978,67.416206,61.231657,19.231363,72.639190,0.127451,2.651961,-8.116422,0.324755,3.375613,-8.243566,0.562500,4.569240,-8.531556,-5.337010,-4.543199,-3.399816,46391,13200,0,5713,0,0,0,0,4,134154,362
fear_0969.jpg,91.305019,91.513514,90.928571,82.873687,26.720251,98.390039,-0.179487,45.943590,0.312741,-0.121795,44.818590,0.288610,0.105128,43.630769,-0.133848,46.076844,44.985405,43.602049,1096,30205,0,0,0,0,0,0,0,168647,0
fear_0970.jpg,112.170018,111.824497,110.662401,100.958446,32.789354,119.887264,-0.217391,55.192822,-13.354927,-0.257246,56.119221,-13.265207,0.944444,57.907543,-13.364964,41.620504,42.596768,45.487024,41810,2848,0,443,0,0,0,0,3696,147070,3788
fear_0971.jpg,49.458226,48.292851,47.610680,43.475797,14.216400,51.637829,-1.248299,-98.812715,0.067869,-3.336735,-96.577320,-0.113402,-4.224490,-95.286942,-0.179553,-99.993145,-100.027456,-99.690985,110596,0,0,0,0,0,0,0,0,89483,0
fear_0972.jpg,55.682327,57.616704,58.899329,53.316212,16.311230,63.200835,0.013393,35.618304,15.565104,-0.007440,43.130208,13.667783,-0.022321,45.856399,12.786830,51.196801,56.790551,58.620908,3616,932,0,0,0,0,0,0,0,195256,5
fear_0973.jpg,70.497639,69.911237,70.281398,63.874636,20.159509,75.785458,0.648148,39.571161,-20.832392,1.122222,39.410112,-21.542373,-0.611111,40.097378,-22.226930,19.386917,18.989962,17.259337,60553,19872,0,0,0,0,0,0,0,119373,0
fear_0974.jpg,54.523723,54.487226,54.446472,49.555255,15.813929,58.815231,-0.157005,-109.047445,-0.001825,-0.185990,-108.974453,-0.005474,-0.183575,-108.892944,-0.002433,-109.206275,-109.165917,-109.078952,118173,0,0,0,0,0,0,0,0,81847,0
sad_0288.jpg,98.028694,97.816239,97.516484,88.805946,28.459634,105.413724,1.592995,-117.250000,-4.323565,2.205314,-116.203163,-4.436508,2.231884,-116.019465,-4.416056,-119.980570,-118.434357,-118.203637,54050,55792,0,6,0,0,0,0,134,89841,13
sad_0289.jpg,84.748493,84.669251,84.610680,77.008605,24.572239,91.398277,0.362245,-141.775773,0.830326,-0.226190,-141.581615,0.836340,-0.170068,-141.434708,0.825601,-140.583202,-140.971465,-140.779175,146209,12403,0,17,0,0,0,0,0,41450,0
sad_0290.jpg,95.194529,95.220365,94.933637,86.452690,27.702791,102.620081,0.054217,54.317172,-19.398683,0.364458,54.669192,-19.328521,0.406627,53.774242,-19.135005,34.972706,35.705129,35.045864,27894,4074,0,2,0,0,0,0,1455,166564,43
sad_0291.jpg,80.588128,49.578995,47.918721,43.971297,14.892594,52.283507,-0.221014,-132.472826,0.020947,-0.125000,-27.134964,-7.566940,-0.054348,-32.871377,-6.103825,-132.672893,-34.826904,-39.029550,85950,20028,0,0,0,0,0,0,0,94042,0
sad_0293.jpg,91.666667,91.666667,91.666667,83.416667,26.583333,99.000000,0.000000,84.666667,-40.333333,0.000000,84.666667,-40.333333,0.000000,84.666667,-40.333333,44.333333,44.333333,44.333333,7567,36,0,2,0,0,0,0,0,192087,0
sad_0294.jpg,70.659833,70.290812,70.749431,64.281086,20.242164,76.262627,-0.013636,-55.538636,-5.319318,-1.107576,-54.505303,-5.422348,-0.978788,-50.953030,-6.026515,-60.871591,-61.035227,-57.958333,37557,19920,0,0,0,0,0,0,639,141620,9
sad_0296.jpg,80.063307,80.088501,80.222868,72.973249,23.184012,86.597700,0.569231,-65.268088,3.182494,0.415385,-65.333979,3.183140,0.293590,-65.583979,3.131783,-61.516364,-61.735455,-62.158607,42029,45691,0,0,0,0,0,0,1417,110555,0
sad_0297.jpg,75.768838,76.009579,76.681992,69.632682,21.834330,82.601379,0.676768,-62.160305,-1.052363,0.380051,-61.953562,-1.376437,0.161616,-61.101781,-1.878033,-62.535900,-62.949949,-62.818198,129513,6998,0,238,0,0,0,0,706,61909,562
sad_0298.jpg,117.585333,117.704667,117.936000,107.270867,34.062640,127.296853,0.755291,-120.744667,11.519667,0.560847,-120.180000,11.650000,0.317460,-119.689333,11.800667,-108.469709,-107.969153,-107.571206,165780,1607,0,72,0,0,0,0,3614,21481,7446
sad_0299.jpg,108.310502,108.322244,108.207436,98.494025,31.449041,116.900770,0.203125,-146.183594,-4.307943,0.203125,-146.169271,-4.315104,0.192708,-146.276042,-4.475260,-150.288411,-150.281250,-150.558594,51771,72848,0,0,0,0,0,0,0,75693,0
sad_0300.jpg,122.011931,121.834452,122.356450,111.229530,35.170172,131.977927,0.251488,58.985863,-18.179688,0.309524,58.880952,-18.107143,-0.797619,60.011905,-18.031250,41.057664,41.083333,41.183036,7956,10284,0,1459,0,0,0,0,496,178978,636
sad_0301.jpg,68.106637,67.749441,66.266219,60.628568,20.107136,72.042148,-0.083333,48.229167,-27.671131,0.037202,47.542411,-27.475818,0.049107,45.828125,-26.636533,20.474702,20.103795,19.240699,9848,23940,0,0,0,0,0,0,0,166021,0
sad_0302.jpg,34.846405,33.896242,22.374183,22.895359,13.401748,27.851176,1.426471,35.348856,-6.178513,0.465686,33.474673,-6.192402,0.385621,22.153595,-4.545752,30.596814,27.747958,17.993464,53004,276,0,17,0,0,0,0,12303,121632,12688
sad_0303.jpg,57.631618,57.548844,57.376585,52.250589,16.742565,62.021834,-0.187500,6.357143,-14.197917,-0.148810,5.812500,-14.074405,-0.145833,4.849702,-13.857887,-8.028274,-8.410714,-9.154018,90493,13910,0,4,0,0,0,0,4,95397,1
sad_0304.jpg,92.301268,92.190902,92.103654,83.833520,26.762409,99.499866,0.366071,-18.818452,-17.930060,0.370536,-19.130208,-17.832961,0.415179,-19.441220,-17.745908,-36.382440,-36.592634,-36.771949,30808,52672,0,0,0,0,0,0,0,116329,0
sad_0305.jpg,86.274115,86.319902,86.478632,78.660635,24.983565,93.346129,-1.103865,-88.454988,9.311355,-1.026570,-88.531630,9.320513,-0.487923,-88.070560,9.422466,-80.247497,-80.237687,-79.136016,155571,1595,0,413,0,0,0,0,1203,38857,2197
sad_0306.jpg,97.757106,97.855297,96.944014,88.419535,28.660534,104.991146,-0.030612,-136.835052,9.310997,-0.132653,-136.824742,9.316151,-0.132653,-137.568729,8.937285,-127.554667,-127.641244,-128.764096,188121,384,0,1,0,0,0,0,8,11155,23
sad_0307.jpg,72.683072,72.012677,71.752424,65.351961,20.964355,77.575899,1.104167,-7.748512,-5.414435,0.775298,-8.020089,-5.535342,0.397321,-8.182292,-5.549479,-12.058780,-12.780134,-13.334449,3629,8031,0,22,0,0,0,0,22,188104,1
sad_0308.jpg,133.527574,139.098652,141.048407,127.925104,39.734185,151.708358,0.700980,32.476716,-15.735907,0.367647,47.671569,-20.162990,0.224265,48.489583,-20.991728,17.441789,27.876225,27.722120,4906,112,0,1313,0,0,0,0,51033,109326,32958
sad_0309.jpg,154.725641,154.715385,154.686538,140.771096,44.876404,167.070692,0.385897,-25.208333,-11.291346,0.344872,-25.559615,-11.242628,0.344872,-26.050641,-11.144551,-36.113782,-36.457372,-36.850321,46241,195,0,1872,0,0,0,0,42104,69422,40366
sad_0311.jpg,13.871087,13.878453,13.900552,12.644641,4.017901,15.005525,0.000000,13.619048,-6.243094,0.000000,13.604396,-6.243094,0.000000,13.560440,-6.243094,7.375954,7.361302,7.317346,2060,36265,0,0,0,0,0,0,0,161861,0
sad_0312.jpg,74.357274,73.321363,74.094843,67.256142,21.023416,79.774917,1.264493,41.721612,-23.410221,1.226449,37.662088,-22.611878,1.976449,36.462454,-23.007827,19.575883,16.276659,15.431077,22986,29775,0,0,0,0,0,0,0,147063,0
sad_0313.jpg,150.725669,150.784063,150.927007,137.312129,43.683066,162.955426,-2.179952,-76.158151,-1.927007,-2.367150,-75.715937,-2.017336,-2.614734,-75.391119,-2.061740,-80.265110,-80.100422,-80.067593,27525,0,0,0,0,0,0,0,20504,121032,30959
sad_0314.jpg,92.204780,92.068475,91.656331,83.497933,26.827623,99.120724,0.585897,-3.569767,0.753876,0.653846,-3.901163,0.840116,0.671795,-4.145349,0.947997,-2.229994,-2.407200,-2.525557,40744,6077,0,53,0,0,0,0,494,151251,1073
sad_0315.jpg,7.162565,7.287845,7.196122,6.568650,2.141909,7.801163,-0.327381,-14.333333,0.055060,-0.104167,-14.590774,0.024554,-0.913690,-14.415179,-0.030506,-14.605655,-14.670387,-15.359375,62126,0,0,0,0,0,0,0,0,137683,0
sad_0316.jpg,57.555233,56.947674,56.820736,51.734797,16.554176,61.407016,-0.079457,-35.942829,-4.058624,-0.218992,-35.921512,-4.144864,-2.354651,-39.830426,-3.938469,-40.080911,-40.285368,-46.123547,59264,5093,0,0,0,0,0,0,0,135507,0
sad_0317.jpg,133.689033,133.624098,133.619048,121.594444,38.752554,144.310188,1.037356,-22.783046,-1.615801,0.800287,-22.361351,-1.688312,0.379310,-21.362069,-1.752165,-23.361491,-23.249375,-22.734923,43142,0,0,16545,0,0,0,0,0,64897,75462
sad_0318.jpg,84.844444,84.977083,84.912500,77.284583,24.663375,91.726167,0.979167,53.552083,-33.217014,0.975000,53.634722,-33.253472,0.983333,54.065278,-33.389583,21.314236,21.356250,21.659028,22287,40478,0,0,0,0,0,0,4,136911,0
sad_0322.jpg,50.948202,50.763559,50.920171,46.302901,14.672882,54.943668,0.088164,-30.907543,-2.726277,-0.037440,-31.241484,-2.876217,0.166667,-31.409367,-2.493005,-33.545656,-34.155140,-33.735706,77386,6123,0,1005,0,0,0,0,43,114387,711
sad_0323.jpg,70.343618,70.419238,70.220811,63.944592,20.483091,75.901972,-0.070048,-110.194444,3.661232,-0.293478,-110.347222,3.679046,-0.404589,-109.951087,3.662138,-106.603261,-106.961655,-106.693539,136706,5218,0,5,0,0,0,0,25,58059,0
sad_0324.jpg,65.373333,65.426000,65.665333,59.702800,18.899347,70.841973,0.472222,-37.548667,-7.214333,-0.478836,-37.224000,-7.304000,-0.328042,-36.914667,-7.425333,-44.290778,-45.006836,-44.668042,78900,19355,0,66,0,0,0,0,1309,100337,33
sad_0325.jpg,61.372776,61.453983,61.460170,55.927394,17.819737,66.375004,1.740741,55.040123,-9.952160,1.966049,55.182099,-9.714506,2.507716,55.499228,-10.001929,46.828704,47.433642,48.005015,35032,8745,0,115,0,0,0,0,0,156092,0
sad_0326.jpg,64.325130,64.341536,64.231171,58.474646,18.693259,69.404981,0.172619,-94.827381,0.010417,0.252976,-94.839286,0.004464,0.392857,-94.620536,0.002232,-94.644345,-94.581845,-94.225446,179397,3244,0,0,0,0,0,0,0,17168,0
sad_0327.jpg,84.112963,83.918519,83.836111,76.308991,24.361917,90.569370,0.838889,-34.508333,7.792130,0.905556,-33.915741,7.769907,0.959259,-33.642593,7.743519,-25.877315,-25.240278,-24.939815,33522,1757,0,0,0,0,0,0,9939,153882,1060
sad_0328.jpg,40.797338,41.117967,40.917120,37.278766,11.986473,44.254761,-1.799517,31.304348,-10.392512,-2.371981,31.456522,-10.578502,-1.126812,31.010266,-10.921196,19.112319,18.506039,18.962258,3495,14424,0,0,0,0,0,0,25015,157079,0
sad_0330.jpg,140.637146,141.191882,147.212177,132.638616,39.079354,157.062657,0.291667,-14.231618,-21.231242,0.023284,-17.745711,-20.048585,-0.196078,-17.468137,-20.603321,-35.171193,-37.771012,-38.267537,775,23624,0,0,0,0,0,0,25442,150157,0
sad_0331.jpg,70.489187,68.475764,69.195377,62.809478,19.634892,74.500731,0.226190,-9.535714,-3.715774,0.889881,-15.976190,-1.691964,-0.505952,-15.459821,-2.316220,-13.025298,-16.778274,-18.281994,44520,3028,0,598,0,0,0,0,8734,142448,481
sad_0333.jpg,98.999371,99.364780,100.361635,91.109780,28.506761,108.071572,0.757463,-6.004386,2.820440,0.426617,-5.656015,2.934906,-0.237562,-5.964286,3.515409,-2.426483,-2.294492,-2.686439,100251,5188,0,1264,0,0,0,0,382,92081,644
sad_0334.jpg,49.636861,49.650852,49.885645,45.344282,14.325961,53.801363,0.119565,-59.948905,1.895377,0.150966,-59.917275,1.928224,0.134058,-59.399027,2.347932,-57.933963,-57.838085,-56.917037,82595,29067,0,1602,0,0,0,0,3,86752,1
sad_0335.jpg,93.322997,93.287683,93.165375,84.807399,27.091344,100.657743,0.309524,71.176976,-8.713918,0.335034,71.112543,-8.696306,0.343537,70.907216,-8.618557,62.772582,62.751271,62.632197,2766,482,0,1,0,0,0,0,247,196176,20
sad_0337.jpg,83.222486,82.965162,82.563737,75.221314,24.184339,89.297292,-0.897799,-8.667453,-12.159953,-0.702830,-9.341981,-12.047788,-0.966981,-10.186321,-11.826619,-21.725204,-22.092600,-22.979921,21341,29931,0,141,0,0,0,0,9,148553,0
sad_0338.jpg,33.386724,33.684704,34.107504,30.944812,9.637496,36.700808,0.081897,-29.525144,-2.011183,0.170977,-30.506466,-1.949856,0.298851,-31.922414,-1.864358,-31.454430,-32.285344,-33.487921,19833,3975,0,0,0,0,0,0,0,176238,0
sad_0339.jpg,80.142995,80.873430,80.965217,73.658155,23.424841,87.413063,0.090909,-159.996169,-0.069364,0.041667,-161.611111,-0.018304,0.060606,-161.666667,0.057803,-159.974624,-161.587749,-161.548257,125990,0,0,0,0,0,0,0,0,74110,0
sad_0340.jpg,89.027778,89.026486,89.414083,81.281544,25.697526,96.443178,-0.092308,-58.241602,-15.252584,-0.987179,-60.237726,-15.021964,-0.553846,-60.931525,-14.999354,-73.586494,-76.246869,-76.484725,42815,67821,0,0,0,0,0,0,0,89056,0
sad_0341.jpg,72.025974,71.954236,71.939394,65.468114,20.871330,77.699295,0.072304,-47.383333,-11.602778,0.064951,-47.885802,-11.510802,0.084559,-48.494444,-11.413889,-58.913807,-59.331654,-59.823775,43389,79920,0,3,0,0,0,0,1,76654,2
sad_0342.jpg,70.232544,69.921676,69.812993,63.553734,20.310978,75.432811,0.592995,-35.160024,-5.735455,0.264493,-36.056159,-5.404545,1.054348,-36.546498,-5.002121,-40.302484,-41.196212,-40.494271,43625,7825,0,0,0,0,0,0,20570,121584,6232
sad_0343.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1033,2393,0,0,0,0,0,0,0,196568,0
sad_0345.jpg,51.656589,51.289147,50.699225,46.266078,15.056729,54.943938,-0.697531,-73.547840,3.967442,-0.725309,-72.847222,3.982946,-0.484568,-72.302469,3.929457,-70.277929,-69.589585,-68.857580,66209,290,0,0,0,0,0,0,94,133357,0
sad_0347.jpg,88.715573,88.518662,88.754826,80.714936,25.597201,95.779640,-0.301282,-9.525000,-6.754183,-0.251282,-10.042308,-6.541506,-0.256410,-10.044872,-6.460425,-16.580465,-16.835096,-16.761707,81149,5467,0,306,0,0,0,0,6400,106112,514
sad_0348.jpg,87.108765,87.319258,86.609725,78.970947,25.542540,93.765553,0.141414,-137.984733,5.426564,0.531566,-138.363232,5.604406,0.178030,-138.435751,5.407088,-132.416754,-132.227260,-132.850632,105276,17565,0,442,0,0,0,0,3676,72135,970
sad_0350.jpg,93.128352,92.190932,91.648148,83.519227,26.903633,99.153691,-0.973485,-19.895038,-20.133142,-1.162879,-20.548982,-19.852171,-0.180556,-19.650763,-20.112708,-41.001665,-41.564032,-39.944026,85054,43632,0,0,0,0,0,0,0,71240,0
sad_0351.jpg,91.058091,90.926694,90.966113,82.770491,26.356521,98.230788,0.177596,-118.454545,-5.477870,0.047814,-117.234848,-5.605463,-0.016393,-116.469697,-5.749654,-123.754820,-122.792498,-122.235745,108090,35731,0,0,0,0,0,0,0,56209,0
sad_0355.jpg,36.673378,36.509321,36.686055,33.345429,10.532916,39.564385,-0.200893,-4.851935,-3.086682,0.150298,-4.968006,-2.958705,0.440476,-4.123512,-3.087054,-8.139509,-7.776414,-6.770089,4681,2463,0,0,0,0,0,0,0,192665,0
sad_0356.jpg,102.071705,101.881137,101.611111,92.525517,29.629238,109.826408,0.650000,-119.533592,-9.022610,1.493590,-119.465762,-9.148902,1.939744,-119.629199,-9.545866,-127.906202,-127.121074,-127.235321,70912,55333,0,15,0,0,0,0,2284,70195,953
sad_0357.jpg,88.104280,87.279687,86.876432,79.146269,25.436118,93.955588,2.209524,-71.693046,-1.275572,0.408333,-70.584532,-1.273466,-1.313095,-68.084532,-1.005716,-70.759093,-71.449665,-70.403344,106272,31846,0,0,0,0,0,0,10591,50028,1449
sad_0358.jpg,5.298584,4.822394,4.840412,4.400811,1.392909,5.221879,-0.002564,-10.565385,-0.000000,0.012821,-9.614103,0.003861,0.033333,-9.650000,0.005148,-10.567949,-9.597421,-9.611519,7590,0,0,0,0,0,0,0,0,192358,0
sad_0359.jpg,37.506410,36.262821,34.988462,32.119859,10.911269,38.195333,-1.102564,-75.012821,0.024359,-1.984615,-72.525641,-0.030769,-2.564103,-69.976923,-0.056410,-76.091026,-74.541026,-72.597436,38146,44,0,39,0,0,0,0,18,161952,1
sad_0361.jpg,63.507219,63.614564,63.533584,57.833377,18.473327,68.642185,-1.058458,-8.682331,-10.985276,-0.886816,-8.420426,-11.063596,-0.513682,-7.919173,-11.200188,-20.726064,-20.370838,-19.633042,22303,109027,0,0,0,0,0,0,4,68851,2
sad_0363.jpg,103.109589,102.648402,101.009132,92.278950,30.276210,109.614429,-1.443841,81.890399,-6.768215,-1.445652,81.454710,-6.526412,-2.731884,80.074275,-6.468124,73.678343,73.482646,70.874267,12885,21412,0,602,0,0,0,0,0,165121,0
sad_0364.jpg,75.567876,74.442204,72.299059,66.263636,22.252614,78.768790,1.666667,-18.795699,-8.393817,0.750000,-22.725806,-7.384409,-0.821237,-26.695565,-6.927083,-25.522849,-29.360215,-34.443884,59964,41804,0,1,0,0,0,0,274,97845,0
sad_0366.jpg,91.710224,92.226255,93.145191,84.559958,26.460744,100.302747,0.293478,13.242150,-26.820954,0.462560,13.988527,-27.119263,0.402174,15.048913,-27.628925,-13.285326,-12.668176,-12.177838,10631,14129,0,0,0,0,0,0,0,175253,0
sad_0367.jpg,68.665421,68.360748,67.944548,61.921103,19.953639,73.513296,0.024876,-79.870647,-2.588308,0.064677,-80.248756,-2.757463,0.082090,-80.457711,-2.873134,-82.434080,-82.941542,-83.248756,40572,21295,0,4,0,0,0,0,978,137237,4
sad_0368.jpg,75.926787,75.911283,76.254091,69.315805,21.908002,82.244720,0.045918,-62.397766,6.125859,-0.525510,-63.207904,6.236254,-0.656463,-63.408935,6.297251,-56.225989,-57.497160,-57.768146,60946,5035,0,52,0,0,0,0,5018,128640,1
sad_0370.jpg,79.419048,79.261472,79.005195,71.951108,23.065273,85.407619,-0.280612,-32.200172,-0.656736,-0.232993,-31.959622,-0.656736,-0.224490,-32.046392,-0.538860,-33.137520,-32.849351,-32.809742,127,3258,0,37,0,0,0,0,10,196378,5
sad_0371.jpg,82.826995,83.105891,82.944072,75.514705,24.150872,89.631380,-0.629464,-107.058780,1.814360,-1.364583,-107.789435,1.780878,-1.031250,-108.549851,1.458705,-105.873884,-107.373140,-108.122396,68504,12780,0,220,0,0,0,0,15,118731,6
sad_0373.jpg,102.669916,103.512021,104.679662,95.001611,29.656517,112.680390,-0.117949,-97.259690,12.264591,-0.132051,-98.990310,12.372568,-0.142308,-101.424419,12.494488,-85.113047,-86.749793,-89.072239,154878,10240,0,412,0,0,0,0,72,34290,178
sad_0379.jpg,114.565385,111.631410,111.727564,101.650929,32.343301,120.635000,1.010256,-26.093590,-19.014744,0.805128,-38.588462,-16.008333,0.602564,-45.570513,-14.816026,-44.098077,-53.791667,-59.783974,17277,50887,0,0,0,0,0,0,0,132036,0
sad_0380.jpg,22.318565,22.195499,21.957103,20.033411,6.510598,23.789958,0.219444,-44.581232,0.017581,0.227778,-44.336134,0.009845,0.219444,-43.858543,0.011955,-44.344207,-44.098511,-43.627144,4390,0,0,0,0,0,0,0,0,195638,0
sad_0381.jpg,99.457290,99.464355,99.486191,90.527630,28.837893,107.438099,0.093590,-3.973718,5.899038,0.088462,-4.118590,5.920192,0.097436,-4.242308,5.937821,2.018910,1.890064,1.792949,21526,0,0,35,0,0,0,0,6343,113268,59162
sad_0382.jpg,82.837607,82.645299,83.010256,75.459043,23.854000,89.534291,-0.304422,-18.939626,-16.709829,0.600340,-20.303571,-16.461111,0.360544,-20.568027,-16.453846,-35.953877,-36.164342,-36.661329,13908,29468,0,0,0,0,0,0,14,156680,0
sad_0384.jpg,60.763341,60.876257,61.046404,55.514795,17.601369,65.875669,0.061728,-121.521605,0.001543,0.027778,-121.742284,0.000772,0.037037,-122.089506,0.001543,-121.458333,-121.713735,-122.050926,191844,0,0,0,0,0,0,0,0,8140,0
sad_0385.jpg,56.064868,55.612075,54.333333,49.724656,16.523911,59.089197,-0.903846,-36.157051,-5.119551,-2.161538,-36.051282,-4.865385,0.307692,-38.137179,-4.840385,-42.180449,-43.078205,-42.669872,36950,14062,0,5,0,0,0,0,1,148776,21
sad_0387.jpg,47.680517,47.624192,46.585411,42.621256,14.133038,50.644654,5.811594,-28.172161,-3.421731,7.168478,-31.206044,-3.175414,5.137681,-30.752747,-3.000921,-25.782298,-27.212980,-28.615987,14387,19438,0,0,0,0,0,0,1,166168,0
sad_0388.jpg,26.542133,26.771812,26.930649,24.471946,7.714586,29.034273,1.122024,-4.287202,-5.844494,1.251488,-4.185268,-5.873884,1.090774,-5.496280,-5.780878,-9.009673,-8.807664,-10.186384,8361,12575,0,0,0,0,0,0,0,178873,0
sad_0390.jpg,111.097800,110.536267,111.788101,101.451769,31.667449,120.330562,-3.980769,-103.242718,10.778049,-3.971154,-103.826861,11.314634,-3.581731,-102.989482,11.412602,-96.445439,-96.483381,-95.158611,47939,5104,0,3863,0,0,0,0,1170,138094,3831
sad_0391.jpg,65.243917,64.838200,63.140511,57.831356,19.329361,68.735012,0.224638,19.193431,2.677007,0.263285,19.186131,2.809611,0.057971,18.875912,2.944039,22.095076,22.259027,21.877922,6906,13435,0,0,0,0,0,0,0,179679,0
sad_0396.jpg,97.291995,97.294619,97.240157,88.500525,28.232323,105.036798,-0.131510,-153.158793,0.469160,-0.173177,-153.200131,0.481299,-0.144531,-153.340551,0.487205,-152.821143,-152.892009,-152.997878,139521,4181,0,7,0,0,0,0,377,55637,429
